,Date,Open,High,Low,Close,Adj Close,Volume
317,2014-08-18,5.79,5.8,5.51,5.58,5.58,86800
318,2014-08-19,5.72,5.72,5.45,5.55,5.55,84500
319,2014-08-20,5.51,5.6,5.45,5.49,5.49,33000
320,2014-08-21,5.48,5.54,5.42,5.47,5.47,15200
321,2014-08-22,5.46,5.57,5.41,5.51,5.51,4300
322,2014-08-25,5.55,5.55,5.3,5.44,5.44,43200
323,2014-08-26,5.48,5.57,5.35,5.4,5.4,43800
324,2014-08-27,5.37,5.49,5.37,5.43,5.43,33300
325,2014-08-28,5.38,5.54,5.38,5.45,5.45,10600
326,2014-08-29,5.34,5.65,5.34,5.5,5.5,124700
327,2014-09-02,5.5,5.62,5.42,5.43,5.43,62400
328,2014-09-03,5.49,5.55,5.39,5.44,5.44,48300
329,2014-09-04,5.49,5.5,5.4,5.46,5.46,39300
330,2014-09-05,5.43,5.46,5.35,5.43,5.43,49000
331,2014-09-08,5.45,5.45,5.35,5.45,5.45,157700
332,2014-09-09,5.4,5.47,5.35,5.42,5.42,89800
333,2014-09-10,5.38,5.43,5.28,5.3,5.3,27000
334,2014-09-11,5.27,5.43,5.25,5.3,5.3,46100
335,2014-09-12,5.3,5.3,5.0,5.11,5.11,71900
336,2014-09-15,5.07,5.11,4.92,4.97,4.97,73100
337,2014-09-16,4.95,5.0,4.27,4.94,4.94,184400
338,2014-09-17,5.0,5.0,4.69,4.78,4.78,77600
339,2014-09-18,4.78,4.95,4.77,4.87,4.87,39400
340,2014-09-19,4.79,5.0,4.77,4.97,4.97,118500
341,2014-09-22,5.02,5.02,4.5,4.61,4.61,98100
342,2014-09-23,4.61,4.66,4.51,4.59,4.59,16000
343,2014-09-24,4.59,4.64,4.5,4.56,4.56,15400
344,2014-09-25,4.58,4.58,4.37,4.4,4.4,20100
345,2014-09-26,4.46,4.53,4.4,4.44,4.44,14600
346,2014-09-29,4.3,4.49,4.2,4.43,4.43,148600
347,2014-09-30,4.55,4.6,4.24,4.52,4.52,95700
348,2014-10-01,4.57,4.59,4.41,4.52,4.52,64800
349,2014-10-02,4.69,4.89,4.6,4.66,4.66,129800
350,2014-10-03,4.81,4.81,4.4,4.49,4.49,242400
351,2014-10-06,4.66,4.68,4.18,4.32,4.32,123300
352,2014-10-07,4.29,4.35,4.13,4.28,4.28,57900
353,2014-10-08,4.24,4.28,3.9,4.07,4.07,137900
354,2014-10-09,4.07,4.1,3.5,3.64,3.64,116500
355,2014-10-10,3.64,3.91,3.11,3.33,3.33,91900
356,2014-10-13,3.33,3.63,3.2,3.34,3.34,73600
357,2014-10-14,3.56,3.56,3.1,3.21,3.21,186600
358,2014-10-15,3.12,3.58,3.12,3.41,3.41,212400
359,2014-10-16,3.41,3.97,3.41,3.72,3.72,127400
360,2014-10-17,3.89,4.11,3.83,4.0,4.0,383500
361,2014-10-20,4.09,4.2,3.91,4.04,4.04,136800
362,2014-10-21,4.04,4.43,4.0,4.17,4.17,203200
363,2014-10-22,4.2,4.24,3.9,4.01,4.01,356000
364,2014-10-23,4.08,4.29,3.92,4.02,4.02,129600
365,2014-10-24,4.06,4.17,4.0,4.05,4.05,60800
366,2014-10-27,4.05,4.15,3.94,3.98,3.98,70600
367,2014-10-28,3.98,4.05,3.94,3.97,3.97,53100
368,2014-10-29,3.98,4.02,3.95,4.02,4.02,66800
369,2014-10-30,4.05,4.08,3.98,3.98,3.98,67000
370,2014-10-31,4.06,4.27,4.02,4.22,4.22,246100
371,2014-11-03,4.25,4.63,4.16,4.55,4.55,99800
372,2014-11-04,4.42,4.62,4.22,4.53,4.53,68800
373,2014-11-05,4.43,4.62,4.25,4.61,4.61,65700
374,2014-11-06,4.62,4.63,4.42,4.6,4.6,52800
375,2014-11-07,4.49,4.83,4.49,4.65,4.65,103100
376,2014-11-10,4.71,4.88,4.58,4.66,4.66,64400
377,2014-11-11,4.66,4.71,4.52,4.61,4.61,74300
378,2014-11-12,4.58,4.61,4.36,4.44,4.44,37500
379,2014-11-13,4.38,4.51,4.17,4.21,4.21,47900
380,2014-11-14,4.27,4.33,4.1,4.23,4.23,32600
381,2014-11-17,4.19,4.29,4.01,4.07,4.07,112800
382,2014-11-18,4.0,4.22,3.98,4.0,4.0,105900
383,2014-11-19,4.04,4.09,3.81,4.01,4.01,82700
384,2014-11-20,3.93,4.03,3.8,3.81,3.81,62500
385,2014-11-21,3.85,3.95,3.81,3.89,3.89,48100
386,2014-11-24,3.93,4.19,3.81,4.05,4.05,46500
387,2014-11-25,4.1,4.3,3.84,3.89,3.89,70500
388,2014-11-26,3.8,3.91,3.7,3.8,3.8,153300
389,2014-11-28,3.84,3.9,3.72,3.85,3.85,842600
390,2014-12-01,3.87,4.07,3.87,3.97,3.97,49000
391,2014-12-02,3.96,4.2,3.96,4.19,4.19,71300
392,2014-12-03,4.23,4.23,4.03,4.2,4.2,60900
393,2014-12-04,4.17,4.34,4.06,4.26,4.26,278500
394,2014-12-05,4.31,4.45,4.18,4.45,4.45,126900
395,2014-12-08,4.45,4.45,4.2,4.36,4.36,56600
396,2014-12-09,4.35,4.49,4.2,4.47,4.47,40400
397,2014-12-10,4.47,4.5,4.28,4.38,4.38,53600
398,2014-12-11,4.35,5.59,4.35,5.43,5.43,231700
399,2014-12-12,5.46,5.97,5.25,5.8,5.8,454200
400,2014-12-15,6.11,7.58,6.11,7.3,7.3,1834100
401,2014-12-16,7.08,8.4,6.8,8.25,8.25,1324700
402,2014-12-17,8.29,8.35,7.73,8.16,8.16,1028300
403,2014-12-18,8.0,8.5,7.95,8.48,8.48,864000
404,2014-12-19,8.6,8.8,8.2,8.5,8.5,584700
405,2014-12-22,8.6,8.75,8.23,8.47,8.47,312000
406,2014-12-23,8.6,8.7,8.29,8.51,8.51,195700
407,2014-12-24,8.42,9.97,8.42,9.5,9.5,699200
408,2014-12-26,9.5,9.7,9.26,9.5,9.5,297500
409,2014-12-29,9.5,10.38,9.48,10.2,10.2,647300
410,2014-12-30,10.26,10.8,9.58,9.88,9.88,670300
411,2014-12-31,9.99,10.44,9.7,10.07,10.07,364500
412,2015-01-02,10.21,10.3,9.53,10.16,10.16,340800
413,2015-01-05,10.02,10.25,9.76,9.97,9.97,266500
414,2015-01-06,9.85,10.17,9.56,9.62,9.62,358500
415,2015-01-07,9.61,10.02,9.61,9.96,9.96,253800
416,2015-01-08,10.09,10.36,9.85,10.18,10.18,322400
417,2015-01-09,10.18,10.25,9.81,10.09,10.09,691000
418,2015-01-12,10.1,10.23,9.92,9.98,9.98,226100
419,2015-01-13,10.0,10.31,9.81,10.1,10.1,768600
420,2015-01-14,10.04,11.48,9.94,11.38,11.38,2064500
421,2015-01-15,11.65,11.73,8.27,9.79,9.79,2457300
422,2015-01-16,9.54,9.7,8.52,9.02,9.02,657600
423,2015-01-20,9.38,10.38,8.93,10.11,10.11,946600
424,2015-01-21,10.05,10.39,9.79,9.87,9.87,333600
425,2015-01-22,10.0,10.2,9.34,9.99,9.99,345000
426,2015-01-23,9.99,10.09,9.8,9.97,9.97,124800
427,2015-01-26,10.12,10.63,9.98,10.59,10.59,383900
428,2015-01-27,10.5,10.89,10.36,10.62,10.62,234500
429,2015-01-28,10.57,10.72,10.07,10.39,10.39,172000
430,2015-01-29,10.39,10.8,10.2,10.78,10.78,182000
431,2015-01-30,10.65,10.93,10.05,10.09,10.09,167700
